0.31000	-0.1221920
0.31025	-0.1146250
0.31050	-0.1211920
0.31075	-0.1004770
0.31100	-0.0798052
0.31125	-0.1158440
0.31150	-0.1185650
0.31175	-0.1329280
0.31200	-0.1435520
0.31225	-0.1305400
0.31250	-0.1191980
0.31275	-0.1896690
0.31300	-0.1357180
0.31325	-0.1963680
0.31350	-0.1530850
0.31375	-0.1384910
0.31400	-0.1208040
0.31425	-0.2264240
0.31450	-0.1563660
0.31475	-0.1440310
0.31500	-0.2349350
0.31525	-0.1667480
0.31550	-0.1688450
0.31575	-0.1423790
0.31600	-0.1920720
0.31625	-0.1483930
0.31650	-0.1237780
0.31675	-0.1162550
0.31700	-0.1317800
0.31725	-0.0678737
0.31750	-0.0601106
0.31775	-0.1020790
0.31800	-0.0163947
0.31825	-0.0472802
0.31850	-0.0732149
0.31875	-0.0217079
0.31900	-0.0522032
0.31925	-0.0229389
0.31950	-0.0120166
0.31975	-0.0187814
0.32000	-0.0245778
0.32025	-0.0310017
0.32050	-0.0348760
0.32075	-0.0210797
0.32100	-0.0261471
0.32125	-0.0577530
0.32150	-0.0290998
0.32175	-0.0503123
0.32200	-0.0447515
0.32225	-0.0594138
0.32250	-0.0222125
0.32275	-0.0442498
0.32300	-0.0664829
0.32325	0.0063000
0.32350	0.0102855
0.32375	-0.0648719
0.32400	-0.0037461
0.32425	-0.0468595
0.32450	0.0103154
0.32475	0.0629286
0.32500	0.0438328
0.32525	0.0011791
0.32550	0.0242744
0.32575	0.0385085
0.32600	0.0320861
0.32625	0.0302096
0.32650	0.0826022
0.32675	0.0670029
0.32700	0.1006380
0.32725	0.0320682
0.32750	0.1254310
0.32775	0.0611226
0.32800	0.1028340
0.32825	0.0432170
0.32850	0.0800594
0.32875	0.0537801
0.32900	0.0210909
0.32925	0.0165543
0.32950	0.0069452
0.32975	0.0072561
0.33000	0.0200633
0.33025	-0.0099507
0.33050	-0.0436118
0.33075	-0.0415027
0.33100	-0.0309788
0.33125	-0.0256459
0.33150	0.0123033
0.33175	-0.0249285
0.33200	-0.0310047
0.33225	-0.0088197
0.33250	-0.0136834
0.33275	-0.0156330
0.33300	0.0162596
0.33325	0.0298957
0.33350	0.0233908
0.33375	0.0292773
0.33400	0.0268765
0.33425	0.0535165
0.33450	0.0934095
0.33475	0.0660052
0.33500	0.0866047
0.33525	0.0233876
0.33550	0.0610229
0.33575	0.0450297
0.33600	0.0448174
0.33625	0.0601749
0.33650	0.0197671
0.33675	0.0425076
0.33700	0.0756556
0.33725	0.0511012
0.33750	0.0320344
0.33775	0.0293584
0.33800	0.0374450
0.33825	0.0193173
0.33850	0.0286656
0.33875	0.0030104
0.33900	0.0474701
0.33925	0.0134913
0.33950	0.0624139
0.33975	0.0336417
0.34000	0.0105697
0.34025	0.0264383
0.34050	0.0805037
0.34075	0.0710158
0.34100	0.0904651
0.34125	0.0878923
0.34150	0.1177530
0.34175	0.1045420
0.34200	0.1126850
0.34225	0.1475720
0.34250	0.1736150
0.34275	0.1522850
0.34300	0.2266840
0.34325	0.2246320
0.34350	0.1479460
0.34375	0.2188890
0.34400	0.1442140
0.34425	0.2009910
0.34450	0.1981410
0.34475	0.1403690
0.34500	0.1693570
0.34525	0.1494090
0.34550	0.1406200
0.34575	0.2008440
0.34600	0.1132000
0.34625	0.1535080
0.34650	0.1798600
0.34675	0.0975829
0.34700	0.1689590
0.34725	0.0814274
0.34750	0.1258010
0.34775	0.1203630
0.34800	0.1314810
0.34825	0.0637352
0.34850	0.0815922
0.34875	0.1165790
0.34900	0.1013670
0.34925	0.1311300
0.34950	0.1309950
0.34975	0.1279030
0.35000	0.1273690
0.35025	0.1232320
0.35050	0.1294670
0.35075	0.1336680
0.35100	0.1628480
0.35125	0.1233670
0.35150	0.1421700
0.35175	0.1732420
0.35200	0.1495660
0.35225	0.1395410
0.35250	0.1795430
0.35275	0.1532190
0.35300	0.1282770
0.35325	0.1197930
0.35350	0.1116170
0.35375	0.1075150
0.35400	0.1283890
0.35425	0.0545285
0.35450	0.1229530
0.35475	0.1199960
0.35500	0.0875559
0.35525	0.0897594
0.35550	0.0057369
0.35575	0.0352887
0.35600	0.0718551
0.35625	0.0330656
0.35650	0.0568581
0.35675	0.0202904
0.35700	0.1262980
0.35725	0.0591888
0.35750	0.0685821
0.35775	0.1428290
0.35800	0.1284620
0.35825	0.0972133
0.35850	0.1325930
0.35875	0.1638840
0.35900	0.1450480
0.35925	0.1494300
0.35950	0.1731360
0.35975	0.1948080
0.36000	0.1738370
0.36025	0.1721410
0.36050	0.2163650
0.36075	0.2342110
0.36100	0.2356730
0.36125	0.2001010
0.36150	0.2270740
0.36175	0.2140180
0.36200	0.2018740
0.36225	0.2032760
0.36250	0.1933480
0.36275	0.2199070
0.36300	0.2279970
0.36325	0.1853390
0.36350	0.1325810
0.36375	0.1520210
0.36400	0.1543880
0.36425	0.2367890
0.36450	0.2130900
0.36475	0.1609940
0.36500	0.2088680
0.36525	0.1262550
0.36550	0.1272730
0.36575	0.2165490
0.36600	0.1701340
0.36625	0.1949110
0.36650	0.2043690
0.36675	0.2146520
0.36700	0.2105920
0.36725	0.2253140
0.36750	0.2176700
0.36775	0.2079330
0.36800	0.1971200
0.36825	0.2487790
0.36850	0.2298550
0.36875	0.2385540
0.36900	0.2630340
0.36925	0.2213040
0.36950	0.1975030
0.36975	0.2168680
0.37000	0.1841670
0.37025	0.1751450
0.37050	0.1708750
0.37075	0.1610700
0.37100	0.1377680
0.37125	0.1397580
0.37150	0.0960811
0.37175	0.1271800
0.37200	0.1311520
0.37225	0.0942771
0.37250	0.1087400
0.37275	0.0782743
0.37300	0.0844471
0.37325	0.1006880
0.37350	0.0933735
0.37375	0.1056020
0.37400	0.1000870
0.37425	0.1002840
0.37450	0.1219070
0.37475	0.1180120
0.37500	0.1048290
0.37525	0.1148750
0.37550	0.1246610
0.37575	0.1583960
0.37600	0.1970650
0.37625	0.1086830
0.37650	0.1034790
0.37675	0.2026560
0.37700	0.1604050
0.37725	0.1373430
0.37750	0.1811860
0.37775	0.1235860
0.37800	0.1847400
0.37825	0.1925490
0.37850	0.1327670
0.37875	0.1546540
0.37900	0.1363950
0.37925	0.1308130
0.37950	0.1512960
0.37975	0.1380520
0.38000	0.1457880
0.38025	0.1327960
0.38050	0.1501260
0.38075	0.1399760
0.38100	0.1379500
0.38125	0.1631340
0.38150	0.1310900
0.38175	0.1318520
0.38200	0.1004800
0.38225	0.2100180
0.38250	0.1281930
0.38275	0.1322980
0.38300	0.1744890
0.38325	0.1760590
0.38350	0.1647810
0.38375	0.2045180
0.38400	0.2058900
0.38425	0.2631590
0.38450	0.2427730
0.38475	0.2271670
0.38500	0.1884770
0.38525	0.2261430
0.38550	0.2722660
0.38575	0.2384390
0.38600	0.2165730
0.38625	0.2579690
0.38650	0.2703650
0.38675	0.2279340
0.38700	0.1871410
0.38725	0.2061470
0.38750	0.1667720
0.38775	0.1379940
0.38800	0.1758980
0.38825	0.1374660
0.38850	0.0993021
0.38875	0.1017750
0.38900	0.1350890
0.38925	0.1205940
0.38950	0.1263860
0.38975	0.0995958
0.39000	0.1268860
0.39025	0.1216900
0.39050	0.0968485
0.39075	0.0772594
0.39100	0.0637869
0.39125	0.1123610
0.39150	0.0918166
0.39175	0.1098360
0.39200	0.1089370
0.39225	0.0878110
0.39250	0.0725714
0.39275	0.0883444
0.39300	0.1611930
0.39325	0.1481440
0.39350	0.1533410
0.39375	0.1267470
0.39400	0.1321170
0.39425	0.1364790
0.39450	0.1191220
0.39475	0.0871184
0.39500	0.1321950
0.39525	0.0672200
0.39550	0.1037120
0.39575	0.0718711
0.39600	0.0999820
0.39625	0.0810594
0.39650	0.0515570
0.39675	-0.0233077
0.39700	0.0399915
0.39725	0.0694002
0.39750	-0.0076813
0.39775	0.0382882
0.39800	0.0192315
0.39825	0.0175687
0.39850	0.0315203
0.39875	0.0758000
0.39900	0.0374511
0.39925	0.0774858
0.39950	0.0764297
0.39975	0.0753600
0.40000	0.0930574
0.40025	0.1123470
0.40050	0.1195150
0.40075	0.1270790
0.40100	0.1244500
0.40125	0.1014260
0.40150	0.1567720
0.40175	0.1117090
0.40200	0.2155460
0.40225	0.1190830
0.40250	0.1416210
0.40275	0.1107140
0.40300	0.1652390
0.40325	0.1016700
0.40350	0.1312120
0.40375	0.1808830
0.40400	0.0963827
0.40425	0.1014220
0.40450	0.0728070
0.40475	0.1362490
0.40500	0.0905641
0.40525	0.1004990
0.40550	0.0636402
0.40575	0.1021900
0.40600	0.0771641
0.40625	0.0953564
0.40650	0.0962387
0.40675	0.0409453
0.40700	0.0853330
0.40725	0.1170280
0.40750	0.0301189
0.40775	0.0864924
0.40800	0.0708518
0.40825	0.1009950
0.40850	0.1112840
0.40875	0.1001380
0.40900	0.0804756
0.40925	0.0772741
0.40950	0.0574020
0.40975	0.0810783
0.41000	0.0838383
0.41025	0.0761571
0.41050	0.1002420
0.41075	0.0467499
0.41100	0.0686379
0.41125	0.0430288
0.41150	0.0173746
0.41175	0.0335013
0.41200	0.0271984
0.41225	0.0475378
0.41250	-0.0250248
0.41275	0.0118258
0.41300	-0.0162158
0.41325	-0.0614601
0.41350	0.0076727
0.41375	-0.0870599
0.41400	-0.0214092
0.41425	-0.0621672
0.41450	-0.0333226
0.41475	-0.0948525
0.41500	-0.0015573
0.41525	-0.0474735
0.41550	-0.0426818
0.41575	-0.0762003
0.41600	-0.0370511
0.41625	-0.0647310
0.41650	-0.0098094
0.41675	-0.0109047
0.41700	-0.0532166
0.41725	0.0348199
0.41750	-0.0208114
0.41775	-0.0112451
0.41800	0.0083472
0.41825	0.0304637
0.41850	0.0665115
0.41875	0.0719147
0.41900	0.0418174
0.41925	0.0047037
0.41950	0.0515224
0.41975	0.0405561
0.42000	0.0315373
0.42025	0.0302173
0.42050	0.0272349
0.42075	0.0295235
0.42100	0.0238966
0.42125	0.0009503
0.42150	0.0169520
0.42175	0.0382799
0.42200	-0.0010878
0.42225	-0.0526904
0.42250	-0.0278566
0.42275	0.0292221
0.42300	0.0435302
0.42325	0.0492456
0.42350	0.0020613
0.42375	0.0101161
0.42400	0.0292078
0.42425	0.0712804
0.42450	0.0489790
0.42475	0.0714134
0.42500	0.0751643
0.42525	0.0529803
0.42550	0.0122928
0.42575	0.0559148
0.42600	0.0107413
0.42625	0.0695918
0.42650	0.1059450
0.42675	0.1233320
0.42700	0.0605947
0.42725	0.0241569
0.42750	0.0935085
0.42775	0.0405373
0.42800	0.0343278
0.42825	0.0490374
0.42850	-0.0163028
0.42875	0.0165416
0.42900	0.0081196
0.42925	-0.0051247
0.42950	-0.0275205
0.42975	-0.0189631
0.43000	-0.0396998
0.43025	-0.0708967
0.43050	-0.0364135
0.43075	-0.0648258
0.43100	-0.0926174
0.43125	-0.0682177
0.43150	-0.0563205
0.43175	-0.1143520
0.43200	-0.0608535
0.43225	-0.0796665
0.43250	-0.0789670
0.43275	-0.0828640
0.43300	-0.1007070
0.43325	-0.0578312
0.43350	-0.0613544
0.43375	-0.0559464
0.43400	-0.1049510
0.43425	-0.0681927
0.43450	-0.0575972
0.43475	-0.0448133
0.43500	-0.0958209
0.43525	-0.0090816
0.43550	-0.1035420
0.43575	-0.0226708
0.43600	-0.0328703
0.43625	-0.0168235
0.43650	-0.1002240
0.43675	-0.0530338
0.43700	-0.1091460
0.43725	-0.0476424
0.43750	-0.0615000
0.43775	-0.0980221
0.43800	-0.0931849
0.43825	-0.1162380
0.43850	-0.1035970
0.43875	-0.0646470
0.43900	-0.0863692
0.43925	-0.1093310
0.43950	-0.1027580
0.43975	-0.0829099
0.44000	-0.0699966
0.44025	-0.1043690
0.44050	-0.0609147
0.44075	-0.0633023
0.44100	-0.0638845
0.44125	-0.0421963
0.44150	-0.0425483
0.44175	-0.0370907
0.44200	-0.0015256
0.44225	-0.0369731
0.44250	0.0395516
0.44275	-0.0412936
0.44300	0.0208955
0.44325	-0.0293947
0.44350	-0.0201275
0.44375	0.0169120
0.44400	0.0783208
0.44425	0.0368747
0.44450	0.0145630
0.44475	0.0342982
0.44500	0.0183960
0.44525	0.0011903
0.44550	-0.0402012
0.44575	0.0116915
0.44600	0.0069709
0.44625	-0.0419810
0.44650	-0.0010323
0.44675	-0.0805889
0.44700	-0.0726784
0.44725	-0.0408631
0.44750	-0.0904117
0.44775	-0.0830223
0.44800	-0.0528692
0.44825	-0.1017430
0.44850	-0.1211160
0.44875	-0.0703736
0.44900	-0.0995529
0.44925	-0.0506155
0.44950	-0.0740433
0.44975	-0.0760132
0.45000	-0.0713941
0.45025	-0.0709959
0.45050	-0.0619860
0.45075	-0.0575374
0.45100	-0.0507497
0.45125	-0.0782168
0.45150	-0.0285786
0.45175	-0.0818351
0.45200	-0.1132810
0.45225	-0.0475227
0.45250	-0.0676008
0.45275	-0.0757739
0.45300	-0.1132680
0.45325	-0.1259540
0.45350	-0.1408130
0.45375	-0.1483060
0.45400	-0.1514600
0.45425	-0.1642140
0.45450	-0.1574170
0.45475	-0.1552930
0.45500	-0.1776330
0.45525	-0.1420360
0.45550	-0.1655970
0.45575	-0.1124450
0.45600	-0.2126820
0.45625	-0.1580590
0.45650	-0.1339070
0.45675	-0.1052290
0.45700	-0.1771350
0.45725	-0.1832640
0.45750	-0.0930217
0.45775	-0.1335980
0.45800	-0.1211890
0.45825	-0.1183350
0.45850	-0.1026880
0.45875	-0.0768533
0.45900	-0.0642518
0.45925	-0.0837000
0.45950	-0.0438637
0.45975	-0.0534790
0.46000	-0.0763909
0.46025	-0.0231788
0.46050	-0.0141053
0.46075	-0.0043874
0.46100	-0.0045148
0.46125	-0.0244037
0.46150	0.0051921
0.46175	-0.0580964
0.46200	-0.0343300
0.46225	-0.0137477
0.46250	-0.0686224
0.46275	-0.0378166
0.46300	-0.0725252
0.46325	-0.0958840
0.46350	-0.0736570
0.46375	-0.0681394
0.46400	-0.0450087
0.46425	-0.1473760
0.46450	-0.0083007
0.46475	-0.0975062
0.46500	-0.0113670
0.46525	-0.0508852
0.46550	-0.0160387
0.46575	-0.0012717
0.46600	-0.0485112
0.46625	-0.0248435
0.46650	-0.0014506
0.46675	-0.0664068
0.46700	-0.0374057
0.46725	-0.0294228
0.46750	0.0143724
0.46775	-0.0204630
0.46800	0.0182111
0.46825	-0.0042834
0.46850	0.0028360
0.46875	-0.0085716
0.46900	-0.0575280
0.46925	-0.0609792
0.46950	-0.0281644
0.46975	-0.0293564
0.47000	-0.0438052
0.47025	-0.0623850
0.47050	-0.0727511
0.47075	-0.0789448
0.47100	-0.1035400
0.47125	-0.1055410
0.47150	-0.1109120
0.47175	-0.1591760
0.47200	-0.1448670
0.47225	-0.0889907
0.47250	-0.1791780
0.47275	-0.1500700
0.47300	-0.1369090
0.47325	-0.1814100
0.47350	-0.0956109
0.47375	-0.2147190
0.47400	-0.1246260
0.47425	-0.1247820
0.47450	-0.1866260
0.47475	-0.1399230
0.47500	-0.0861146
0.47525	-0.0980197
0.47550	-0.1117180
0.47575	-0.1043070
0.47600	-0.0611108
0.47625	-0.0968464
0.47650	-0.0639850
0.47675	-0.0734823
0.47700	-0.1113050
0.47725	-0.0689260
0.47750	-0.0161559
0.47775	-0.0266060
0.47800	-0.0706073
0.47825	-0.0778782
0.47850	-0.0431448
0.47875	-0.0816663
0.47900	-0.0883696
0.47925	-0.0762281
0.47950	-0.0921319
0.47975	-0.0754297
0.48000	-0.1045660
0.48025	-0.0748823
0.48050	-0.1025260
0.48075	-0.0800785
0.48100	-0.1311530
0.48125	-0.0467341
0.48150	-0.0904332
0.48175	-0.0451800
0.48200	-0.0976159
0.48225	-0.0582880
0.48250	-0.0225882
0.48275	0.0122438
0.48300	-0.0339409
0.48325	0.0150937
0.48350	-0.0391871
0.48375	0.0292883
0.48400	-0.0266361
0.48425	-0.0170975
0.48450	0.0714705
0.48475	0.0735076
0.48500	0.0257016
0.48525	0.0722753
0.48550	0.0206659
0.48575	0.0847845
0.48600	-0.0118487
0.48625	-0.0098019
0.48650	0.0650621
0.48675	0.0215836
0.48700	-0.0404593
0.48725	0.0038097
0.48750	-0.0070231
0.48775	-0.0238088
0.48800	-0.0542540
0.48825	-0.0746105
0.48850	-0.0670183
0.48875	-0.1090140
0.48900	-0.1024690
0.48925	-0.1129080
0.48950	-0.0459369
0.48975	-0.1131810
0.49000	-0.0993137
0.49025	-0.0664638
0.49050	-0.1058500
0.49075	-0.0926870
0.49100	-0.0980947
0.49125	-0.0814964
0.49150	-0.0906806
0.49175	-0.0620207
0.49200	-0.0355199
0.49225	-0.0695465
0.49250	-0.0454000
0.49275	-0.0841469
0.49300	-0.0025387
0.49325	-0.0746623
0.49350	-0.0701598
0.49375	-0.0760847
0.49400	-0.0865285
0.49425	-0.0391167
0.49450	-0.1259560
0.49475	-0.1060900
0.49500	-0.0334993
0.49525	-0.0183127
0.49550	-0.0575573
0.49575	-0.1239010
0.49600	-0.1160920
0.49625	-0.1224000
0.49650	-0.0983665
0.49675	-0.1020020
0.49700	-0.0678366
0.49725	-0.0685744
0.49750	-0.1125990
0.49775	-0.0539836
0.49800	-0.1245400
0.49825	-0.0892214
0.49850	-0.0600862
0.49875	-0.0709758
0.49900	-0.0804357
0.49925	-0.0481046
0.49950	-0.0464192
0.49975	-0.0505202
0.50000	-0.0294575
0.50025	-0.0156336
0.50050	-0.0036830
0.50075	0.0163344
0.50100	-0.0037179
0.50125	-0.0066150
0.50150	0.0461669
0.50175	-0.0024431
0.50200	0.0402343
0.50225	0.0370030
0.50250	0.0022552
0.50275	0.0116161
0.50300	0.0379097
0.50325	0.0524062
0.50350	0.0503017
0.50375	0.0801914
0.50400	0.0331274
0.50425	-0.0139470
0.50450	0.0383575
0.50475	-0.0405174
0.50500	0.0191649
0.50525	0.0212202
0.50550	0.0038646
0.50575	-0.0317742
0.50600	0.0212331
0.50625	-0.0285871
0.50650	0.0017996
0.50675	0.0602760
0.50700	0.0538792
0.50725	0.0037970
0.50750	-0.0139405
0.50775	0.0230521
0.50800	0.0217944
0.50825	0.0280252
0.50850	0.0137146
0.50875	0.0332000
0.50900	0.0343382
0.50925	0.0342406
0.50950	0.0203102
0.50975	0.0312808
0.51000	0.0075839
0.51025	0.0439376
0.51050	0.0240366
0.51075	-0.0093704
0.51100	0.0406497
0.51125	-0.0087298
0.51150	0.0386008
0.51175	0.0075358
0.51200	-0.0230061
0.51225	-0.0465943
0.51250	-0.0747748
0.51275	-0.0474413
0.51300	-0.0473245
0.51325	-0.0500527
0.51350	-0.0491037
0.51375	-0.0583377
0.51400	-0.0950092
0.51425	-0.0559079
0.51450	-0.0071746
0.51475	-0.0924633
0.51500	-0.0529556
0.51525	-0.0470560
0.51550	-0.0870000
0.51575	-0.0716914
0.51600	-0.0841759
0.51625	-0.0677079
0.51650	-0.0351009
0.51675	-0.0466264
0.51700	-0.0357470
0.51725	-0.0048900
0.51750	0.0132441
0.51775	0.0263000
0.51800	-0.0289418
0.51825	-0.0039820
0.51850	0.0368369
0.51875	0.0593411
0.51900	0.0413167
0.51925	0.0438708
0.51950	0.0163296
0.51975	0.0371910
0.52000	0.0351325
0.52025	0.0392707
0.52050	0.0198058
0.52075	0.0276928
0.52100	0.0302172
0.52125	0.0053759
0.52150	0.0015157
0.52175	0.0342342
0.52200	-0.0188390
0.52225	0.0541646
0.52250	0.0156483
0.52275	0.0056016
0.52300	-0.0516436
0.52325	0.0444044
0.52350	0.0553918
0.52375	0.0253233
0.52400	-0.0013409
0.52425	0.0664158
0.52450	0.0159728
0.52475	0.0562812
0.52500	0.0263012
0.52525	0.0311633
0.52550	0.0918608
0.52575	0.0298994
0.52600	0.1037290
0.52625	0.0630918
0.52650	0.0615964
0.52675	0.0531860
0.52700	0.0949127
0.52725	0.1105590
0.52750	0.0754036
0.52775	0.0748957
0.52800	0.0887192
0.52825	0.0602093
0.52850	0.0557834
0.52875	0.0472738
0.52900	0.0297412
0.52925	0.0267313
0.52950	0.0321620
0.52975	0.0041512
0.53000	0.0193386
0.53025	-0.0158650
0.53050	0.0019291
0.53075	-0.0422741
0.53100	-0.0650068
0.53125	-0.0654878
0.53150	-0.0194674
0.53175	-0.0800253
0.53200	-0.0562841
0.53225	-0.0432690
0.53250	-0.0176359
0.53275	-0.0171921
0.53300	-0.0286017
0.53325	-0.0486401
0.53350	-0.0167056
0.53375	-0.0047028
0.53400	-0.0203714
0.53425	0.0008858
0.53450	0.0075768
0.53475	0.0323685
0.53500	0.0010018
0.53525	0.0574033
0.53550	-0.0604854
0.53575	-0.0379066
0.53600	0.0309788
0.53625	0.0652983
0.53650	0.0240480
0.53675	0.0121149
0.53700	-0.0146274
0.53725	-0.0335729
0.53750	-0.0134655
0.53775	-0.0382789
0.53800	-0.0382390
0.53825	-0.0026050
0.53850	-0.0319808
0.53875	-0.0361266
0.53900	-0.0233510
0.53925	-0.0099501
0.53950	0.0119550
0.53975	-0.0294208
0.54000	0.0012541
0.54025	-0.0031766
0.54050	0.0092892
0.54075	0.0268494
0.54100	0.0240580
0.54125	0.0460597
0.54150	0.0647379
0.54175	0.0614651
0.54200	0.0667161
0.54225	0.0606049
0.54250	0.1166830
0.54275	0.1126400
0.54300	0.1319310
0.54325	0.0853784
0.54350	0.1837180
0.54375	0.0720349
0.54400	0.0785375
0.54425	0.0493065
0.54450	0.0646943
0.54475	0.0851754
0.54500	0.0637561
0.54525	0.1186290
0.54550	0.1411840
0.54575	0.1336090
0.54600	0.1115450
0.54625	0.1102290
0.54650	0.0837905
0.54675	0.0430496
0.54700	0.0200340
0.54725	0.0335039
0.54750	0.0269238
0.54775	0.0181419
0.54800	0.0023329
0.54825	0.0065976
0.54850	0.0398573
0.54875	0.0260249
0.54900	0.0354671
0.54925	0.0419498
0.54950	0.0269690
0.54975	0.0233951
0.55000	0.0332127
0.55025	0.0378593
0.55050	0.0336072
0.55075	0.0372219
0.55100	0.0340779
0.55125	0.0149541
0.55150	0.0571594
0.55175	0.0833577
0.55200	0.0257385
0.55225	0.0458512
0.55250	-0.0152549
0.55275	0.0350346
0.55300	0.0338621
0.55325	0.0137815
0.55350	-0.0188690
0.55375	0.0001532
0.55400	-0.0241085
0.55425	-0.0395930
0.55450	0.0122346
0.55475	-0.0057046
0.55500	-0.0594408
0.55525	-0.1092850
0.55550	-0.0668814
0.55575	-0.0378088
0.55600	-0.0133591
0.55625	0.0048251
0.55650	-0.1132480
0.55675	-0.0613356
0.55700	-0.0659071
0.55725	-0.0823592
0.55750	-0.0661585
0.55775	-0.0032212
0.55800	-0.0040867
0.55825	-0.0038641
0.55850	-0.0010337
0.55875	0.0271432
0.55900	0.0109238
0.55925	0.0170645
0.55950	0.0261216
0.55975	0.0827895
0.56000	0.1010350
0.56025	0.0869733
0.56050	0.0551820
0.56075	0.0989344
0.56100	0.0748494
0.56125	0.0868300
0.56150	0.0756943
0.56175	0.0454972
0.56200	0.0874211
0.56225	0.0824863
0.56250	0.0859403
0.56275	0.0534031
0.56300	0.0699625
0.56325	0.0442870
0.56350	0.0847059
0.56375	0.0609099
0.56400	-0.0106685
0.56425	0.0034715
0.56450	0.0390726
0.56475	0.0889644
0.56500	0.0802169
0.56525	0.0325937
0.56550	0.0891558
0.56575	0.0958291
0.56600	0.0389893
0.56625	0.0714756
0.56650	0.0729893
0.56675	0.0862611
0.56700	0.1060230
0.56725	0.0998375
0.56750	0.1161020
0.56775	0.1031540
0.56800	0.1003470
0.56825	0.0375603
0.56850	0.0690871
0.56875	0.0444410
0.56900	0.0567032
0.56925	0.0707495
0.56950	0.0368145
0.56975	0.0383903
0.57000	0.0563579
0.57025	0.0509845
0.57050	0.0240872
0.57075	0.0194431
0.57100	0.0033399
0.57125	0.0072952
0.57150	-0.0503130
0.57175	-0.0000826
0.57200	-0.0515573
0.57225	-0.0590104
0.57250	-0.0756274
0.57275	-0.0456389
0.57300	-0.0044255
0.57325	-0.1030050
0.57350	-0.0866073
0.57375	-0.0303380
0.57400	-0.0738180
0.57425	-0.0123174
0.57450	-0.0608120
0.57475	-0.0760142
0.57500	-0.0424566
0.57525	-0.0337158
0.57550	-0.0321939
0.57575	-0.0072264
0.57600	0.0610934
0.57625	0.0128383
0.57650	-0.0559438
0.57675	-0.0178714
0.57700	-0.0201082
0.57725	0.0276748
0.57750	0.0421044
0.57775	-0.0089446
0.57800	-0.0095617
0.57825	-0.0150063
0.57850	0.0021976
0.57875	0.0013720
0.57900	0.0213976
0.57925	0.0118459
0.57950	0.0188975
0.57975	-0.0136860
0.58000	-0.0121010
0.58025	-0.0239768
0.58050	-0.0380156
0.58075	-0.0061388
0.58100	-0.0157454
0.58125	0.0026665
0.58150	0.0225485
0.58175	0.0462519
0.58200	0.0432907
0.58225	-0.0112671
0.58250	0.0272665
0.58275	0.0094060
0.58300	0.0539522
0.58325	0.0977598
0.58350	0.0915828
0.58375	0.0580440
0.58400	0.0907845
0.58425	0.1461430
0.58450	0.0501056
0.58475	0.1479650
0.58500	0.1126400
0.58525	0.0723968
0.58550	0.0716500
0.58575	0.1254140
0.58600	0.1051600
0.58625	0.0536499
0.58650	0.1027750
0.58675	0.0227874
0.58700	0.0192382
0.58725	0.0194852
0.58750	0.0467307
0.58775	0.0328716
0.58800	-0.0076291
0.58825	0.0339899
0.58850	0.0174008
0.58875	0.0198074
0.58900	0.0012699
0.58925	0.0130835
0.58950	-0.0226340
0.58975	-0.0063482
0.59000	-0.0311901
0.59025	-0.0481067
0.59050	-0.0364514
0.59075	-0.0385819
0.59100	-0.0166984
0.59125	-0.0155464
0.59150	-0.0221468
0.59175	-0.0059202
0.59200	-0.0336096
0.59225	-0.0198046
0.59250	0.0301008
0.59275	0.0180535
0.59300	0.0678377
0.59325	0.0032131
0.59350	0.0116321
0.59375	-0.0226126
0.59400	-0.0121242
0.59425	-0.0138333
0.59450	-0.0173820
0.59475	-0.0252762
0.59500	-0.0257106
0.59525	-0.0847201
0.59550	-0.0295277
0.59575	-0.0504176
0.59600	-0.0508354
0.59625	-0.0681469
0.59650	-0.0439605
0.59675	-0.0385116
0.59700	-0.0179036
0.59725	-0.0509115
0.59750	-0.0088998
0.59775	-0.0228295
0.59800	-0.0364400
0.59825	-0.0323736
0.59850	-0.0735114
0.59875	-0.0320865
0.59900	-0.0506942
0.59925	-0.0109488
0.59950	-0.0315071
0.59975	-0.0009439
0.60000	0.0036066
0.60025	0.0110250
0.60050	0.0340729
0.60075	0.0166312
0.60100	0.0095902
0.60125	0.0886346
0.60150	0.0904771
0.60175	0.0803094
0.60200	0.0919038
0.60225	0.0656825
0.60250	0.0494619
0.60275	0.0685200
0.60300	0.0908535
0.60325	0.0417841
0.60350	0.0251190
0.60375	0.0547046
0.60400	0.0375223
0.60425	0.0147062
0.60450	0.0167804
0.60475	0.0388575
0.60500	-0.0082677
0.60525	0.0608615
0.60550	0.0538047
0.60575	0.0739375
0.60600	0.0334544
0.60625	-0.0009262
0.60650	-0.0362339
0.60675	0.0438000
0.60700	0.0386734
0.60725	-0.0242562
0.60750	0.0109540
0.60775	-0.0021617
0.60800	0.0498442
0.60825	0.0095306
0.60850	0.0346576
0.60875	0.0149307
0.60900	0.0350325
0.60925	0.0067912
0.60950	0.0656455
0.60975	0.0394516
0.61000	0.0449487
0.61025	0.0195694
0.61050	0.0177797
0.61075	-0.0194772
0.61100	-0.0004046
0.61125	0.0143171
0.61150	0.0040125
0.61175	-0.0172803
0.61200	-0.0068769
0.61225	-0.0236809
0.61250	-0.0552771
0.61275	-0.0695989
0.61300	-0.0611117
0.61325	-0.0516800
0.61350	-0.0160636
0.61375	-0.1046910
0.61400	-0.1146990
0.61425	-0.0984586
0.61450	-0.1195050
0.61475	-0.1071060
0.61500	-0.1033530
0.61525	-0.1582470
0.61550	-0.0838710
0.61575	-0.1205230
