0.31000	-0.0389427
0.31025	-0.0358122
0.31050	-0.0501617
0.31075	-0.0182635
0.31100	-0.0830702
0.31125	-0.0526564
0.31150	-0.0156317
0.31175	-0.0606064
0.31200	-0.0783423
0.31225	-0.1000810
0.31250	-0.1051660
0.31275	-0.0252684
0.31300	-0.1042240
0.31325	-0.0668318
0.31350	-0.0739681
0.31375	-0.0982878
0.31400	-0.1027870
0.31425	-0.1095030
0.31450	-0.1042630
0.31475	-0.1585650
0.31500	-0.1139180
0.31525	-0.1260030
0.31550	-0.1378910
0.31575	-0.1011230
0.31600	-0.1081280
0.31625	-0.1062670
0.31650	-0.0847158
0.31675	-0.1213430
0.31700	-0.1130400
0.31725	-0.0981954
0.31750	-0.0924663
0.31775	-0.0473770
0.31800	-0.1374420
0.31825	-0.0422270
0.31850	-0.0626328
0.31875	-0.0374978
0.31900	-0.0457537
0.31925	-0.0417236
0.31950	-0.0083555
0.31975	-0.0431982
0.32000	-0.0540844
0.32025	-0.0816149
0.32050	-0.0498256
0.32075	-0.0757736
0.32100	-0.1031180
0.32125	-0.1165150
0.32150	-0.0503671
0.32175	-0.1143040
0.32200	-0.0937970
0.32225	-0.0793887
0.32250	-0.0766774
0.32275	-0.0447032
0.32300	-0.0788146
0.32325	-0.0356000
0.32350	-0.0641101
0.32375	-0.0630270
0.32400	-0.0521733
0.32425	-0.0077547
0.32450	0.0306165
0.32475	0.0291698
0.32500	0.0284743
0.32525	0.0613905
0.32550	-0.0010210
0.32575	0.0348841
0.32600	0.0314896
0.32625	0.0968018
0.32650	0.0970487
0.32675	0.0781374
0.32700	0.1360290
0.32725	0.0273473
0.32750	0.1007800
0.32775	0.0436938
0.32800	0.1185370
0.32825	0.0635412
0.32850	0.0629552
0.32875	0.0937308
0.32900	0.0802921
0.32925	0.0327673
0.32950	0.0362623
0.32975	0.0177240
0.33000	0.0217033
0.33025	0.0234797
0.33050	-0.0053153
0.33075	-0.0336971
0.33100	-0.0054862
0.33125	-0.0289202
0.33150	-0.0407793
0.33175	-0.0615270
0.33200	-0.0184059
0.33225	-0.0119094
0.33250	-0.0626427
0.33275	-0.0073181
0.33300	0.0165593
0.33325	-0.0042321
0.33350	0.0007969
0.33375	0.0393200
0.33400	0.0023154
0.33425	0.0158404
0.33450	0.0413725
0.33475	0.0367674
0.33500	0.0802107
0.33525	0.0319505
0.33550	0.0402475
0.33575	0.0319226
0.33600	0.1191420
0.33625	0.0754650
0.33650	0.0216800
0.33675	0.0238884
0.33700	0.0481900
0.33725	0.0323785
0.33750	0.0528512
0.33775	0.0411097
0.33800	0.0467560
0.33825	0.0588592
0.33850	0.0366833
0.33875	0.0572998
0.33900	0.0380093
0.33925	0.0394659
0.33950	0.0600770
0.33975	0.0893208
0.34000	0.0718040
0.34025	0.1027740
0.34050	0.0775205
0.34075	0.1448750
0.34100	0.0753727
0.34125	0.0968433
0.34150	0.1361540
0.34175	0.1145560
0.34200	0.1432910
0.34225	0.1356180
0.34250	0.0995550
0.34275	0.2396730
0.34300	0.1593280
0.34325	0.1862510
0.34350	0.1969580
0.34375	0.1561410
0.34400	0.1546060
0.34425	0.1362690
0.34450	0.1563650
0.34475	0.1190590
0.34500	0.1661710
0.34525	0.1535230
0.34550	0.1523900
0.34575	0.1152810
0.34600	0.1136250
0.34625	0.0896943
0.34650	0.0966484
0.34675	0.0705404
0.34700	0.0402264
0.34725	0.0907077
0.34750	0.0719066
0.34775	0.0268839
0.34800	0.0079601
0.34825	0.0569367
0.34850	0.0557839
0.34875	0.0815322
0.34900	0.0376812
0.34925	0.0977414
0.34950	0.0363901
0.34975	0.0555846
0.35000	0.1075870
0.35025	0.1274350
0.35050	0.0854217
0.35075	0.0960912
0.35100	0.1575130
0.35125	0.1209170
0.35150	0.0984183
0.35175	0.1178480
0.35200	0.1282450
0.35225	0.2011390
0.35250	0.1499510
0.35275	0.1557640
0.35300	0.1214610
0.35325	0.1696810
0.35350	0.1609430
0.35375	0.1473300
0.35400	0.1423680
0.35425	0.1562240
0.35450	0.1425610
0.35475	0.1634110
0.35500	0.1383500
0.35525	0.1729780
0.35550	0.1263000
0.35575	0.1271320
0.35600	0.2102840
0.35625	0.1221490
0.35650	0.2314550
0.35675	0.1309810
0.35700	0.1644590
0.35725	0.1323990
0.35750	0.1897990
0.35775	0.1734190
0.35800	0.1508560
0.35825	0.1907950
0.35850	0.2364600
0.35875	0.1563580
0.35900	0.2155150
0.35925	0.1913410
0.35950	0.2184290
0.35975	0.1846950
0.36000	0.2260850
0.36025	0.2053600
0.36050	0.2421240
0.36075	0.1845100
0.36100	0.2058540
0.36125	0.1868810
0.36150	0.1874660
0.36175	0.1901520
0.36200	0.1703030
0.36225	0.1692150
0.36250	0.1211290
0.36275	0.1562330
0.36300	0.1277700
0.36325	0.1223700
0.36350	0.1385880
0.36375	0.0979166
0.36400	0.0896459
0.36425	0.0617761
0.36450	0.0783382
0.36475	0.1043660
0.36500	0.0242398
0.36525	0.0996784
0.36550	0.0748058
0.36575	0.0611132
0.36600	0.0628933
0.36625	0.0652771
0.36650	0.1046250
0.36675	0.1372490
0.36700	0.1405090
0.36725	0.1188040
0.36750	0.1766680
0.36775	0.1851410
0.36800	0.2088850
0.36825	0.1696550
0.36850	0.2036470
0.36875	0.2007100
0.36900	0.2070890
0.36925	0.1666150
0.36950	0.1925140
0.36975	0.2014210
0.37000	0.1677930
0.37025	0.2084470
0.37050	0.1914190
0.37075	0.1731370
0.37100	0.1757680
0.37125	0.1471130
0.37150	0.1635060
0.37175	0.1547120
0.37200	0.2108660
0.37225	0.1785160
0.37250	0.1985690
0.37275	0.1787500
0.37300	0.1633210
0.37325	0.1078680
0.37350	0.2251630
0.37375	0.2025570
0.37400	0.1581800
0.37425	0.1606990
0.37450	0.2200960
0.37475	0.1683860
0.37500	0.1649630
0.37525	0.2188970
0.37550	0.1883740
0.37575	0.1971590
0.37600	0.2187330
0.37625	0.2209190
0.37650	0.1790480
0.37675	0.2079440
0.37700	0.1596630
0.37725	0.2063780
0.37750	0.1986440
0.37775	0.1972150
0.37800	0.1578520
0.37825	0.1635290
0.37850	0.1487910
0.37875	0.1131450
0.37900	0.0892406
0.37925	0.1205410
0.37950	0.1304990
0.37975	0.0823016
0.38000	0.0716775
0.38025	0.1104100
0.38050	0.0069004
0.38075	0.0251456
0.38100	0.0031191
0.38125	0.0406022
0.38150	0.0966055
0.38175	0.0504726
0.38200	0.0166869
0.38225	0.1048940
0.38250	0.0776715
0.38275	0.0823339
0.38300	0.0893929
0.38325	0.1164860
0.38350	0.1106830
0.38375	0.1525550
0.38400	0.1408790
0.38425	0.1658590
0.38450	0.1902370
0.38475	0.1542490
0.38500	0.1943180
0.38525	0.1822580
0.38550	0.2180470
0.38575	0.1925590
0.38600	0.2328310
0.38625	0.2508750
0.38650	0.2042780
0.38675	0.1929130
0.38700	0.2064400
0.38725	0.2268940
0.38750	0.1471720
0.38775	0.1261640
0.38800	0.1311680
0.38825	0.1719240
0.38850	0.1573050
0.38875	0.1166190
0.38900	0.2040720
0.38925	0.1461270
0.38950	0.1908830
0.38975	0.1586160
0.39000	0.1847640
0.39025	0.1321750
0.39050	0.1020720
0.39075	0.1377760
0.39100	0.1399250
0.39125	0.1338100
0.39150	0.1308060
0.39175	0.1411360
0.39200	0.1369450
0.39225	0.1274120
0.39250	0.1478570
0.39275	0.1301180
0.39300	0.1600080
0.39325	0.1080310
0.39350	0.0990919
0.39375	0.0932904
0.39400	0.0782299
0.39425	0.1504080
0.39450	0.1092720
0.39475	0.1264330
0.39500	0.0804791
0.39525	0.1047970
0.39550	0.0919362
0.39575	0.0685988
0.39600	0.0776525
0.39625	0.0797940
0.39650	0.0325878
0.39675	0.0351581
0.39700	-0.0023635
0.39725	-0.0209138
0.39750	-0.0312709
0.39775	0.0051582
0.39800	-0.0186649
0.39825	0.0252976
0.39850	0.0335470
0.39875	0.0545000
0.39900	0.0498722
0.39925	0.0790248
0.39950	0.0710186
0.39975	0.0802013
0.40000	0.0930574
0.40025	0.1087660
0.40050	0.0961603
0.40075	0.1185090
0.40100	0.1484260
0.40125	0.1552200
0.40150	0.1882040
0.40175	0.1350370
0.40200	0.1810820
0.40225	0.1216350
0.40250	0.1224570
0.40275	0.1213400
0.40300	0.1573240
0.40325	0.1323250
0.40350	0.1124780
0.40375	0.1233270
0.40400	0.0839996
0.40425	0.0773682
0.40450	0.0886200
0.40475	0.0937491
0.40500	0.1237670
0.40525	0.1380520
0.40550	0.0867499
0.40575	0.0874994
0.40600	0.1039170
0.40625	0.1148130
0.40650	0.0690785
0.40675	0.0062513
0.40700	0.0464852
0.40725	0.0484253
0.40750	0.0456526
0.40775	0.0479469
0.40800	0.0417981
0.40825	0.0394099
0.40850	0.0289232
0.40875	0.0618907
0.40900	0.0272035
0.40925	0.0781050
0.40950	0.0447424
0.40975	-0.0012875
0.41000	0.0632229
0.41025	0.0710082
0.41050	0.0735818
0.41075	0.0571684
0.41100	0.0436917
0.41125	0.0282683
0.41150	-0.0179386
0.41175	0.0638325
0.41200	-0.0132927
0.41225	-0.0074168
0.41250	0.0237379
0.41275	-0.0265402
0.41300	0.0018786
0.41325	-0.0007186
0.41350	-0.0145773
0.41375	-0.0589126
0.41400	-0.0341218
0.41425	0.0178107
0.41450	-0.0599369
0.41475	0.0233454
0.41500	-0.0409629
0.41525	0.0143459
0.41550	0.0164983
0.41575	-0.0087147
0.41600	0.0350620
0.41625	0.0331389
0.41650	0.0409937
0.41675	0.0568705
0.41700	0.0801689
0.41725	0.0675361
0.41750	0.0892869
0.41775	0.1041290
0.41800	0.1450080
0.41825	0.1376380
0.41850	0.0717579
0.41875	0.1455510
0.41900	0.0753048
0.41925	0.0989547
0.41950	0.0294599
0.41975	0.0588507
0.42000	0.1229080
0.42025	0.0608314
0.42050	0.0551657
0.42075	0.0137342
0.42100	0.0364345
0.42125	0.0316008
0.42150	-0.0144220
0.42175	0.0172511
0.42200	0.0335076
0.42225	-0.0206575
0.42250	0.0057553
0.42275	-0.0216471
0.42300	-0.0682116
0.42325	-0.0140111
0.42350	-0.0198442
0.42375	-0.0568738
0.42400	-0.0538421
0.42425	-0.0522377
0.42450	-0.0561080
0.42475	-0.0531215
0.42500	-0.0713282
0.42525	-0.0074899
0.42550	-0.0438161
0.42575	0.0146211
0.42600	-0.0354837
0.42625	-0.0079600
0.42650	0.0030915
0.42675	-0.0116761
0.42700	-0.0189484
0.42725	0.0346548
0.42750	0.0152455
0.42775	-0.0186408
0.42800	-0.0568043
0.42825	0.0239081
0.42850	-0.0378241
0.42875	-0.0746697
0.42900	-0.0759062
0.42925	-0.0473560
0.42950	-0.0470285
0.42975	-0.0617553
0.43000	-0.0422113
0.43025	-0.0586499
0.43050	-0.0620543
0.43075	-0.0399489
0.43100	-0.0835916
0.43125	-0.0940294
0.43150	-0.0407131
0.43175	-0.0509013
0.43200	-0.0623840
0.43225	-0.0494554
0.43250	-0.0075714
0.43275	-0.0197834
0.43300	-0.0281386
0.43325	0.0454233
0.43350	0.0122922
0.43375	0.0303336
0.43400	0.0484996
0.43425	0.0032632
0.43450	0.0685930
0.43475	-0.0168422
0.43500	0.0391037
0.43525	0.0271264
0.43550	0.0279006
0.43575	0.0080380
0.43600	0.0978506
0.43625	0.0190989
0.43650	-0.0270022
0.43675	0.0020074
0.43700	-0.0072078
0.43725	-0.0236593
0.43750	-0.0349000
0.43775	-0.0393677
0.43800	-0.0656267
0.43825	-0.0631041
0.43850	-0.0808761
0.43875	-0.1105890
0.43900	-0.0956829
0.43925	-0.0998292
0.43950	-0.1134710
0.43975	-0.1621020
0.44000	-0.1290750
0.44025	-0.1431050
0.44050	-0.0716647
0.44075	-0.0976364
0.44100	-0.1279680
0.44125	-0.1388230
0.44150	-0.0696730
0.44175	-0.0758177
0.44200	-0.1023830
0.44225	-0.0873990
0.44250	-0.0605709
0.44275	-0.1350720
0.44300	-0.1073690
0.44325	-0.0710123
0.44350	-0.1293150
0.44375	-0.0379758
0.44400	-0.0643316
0.44425	-0.0913423
0.44450	-0.0913965
0.44475	-0.0687897
0.44500	-0.0501539
0.44525	-0.0728458
0.44550	-0.0629210
0.44575	-0.0635609
0.44600	-0.0748553
0.44625	-0.0766707
0.44650	-0.0657759
0.44675	-0.0911810
0.44700	-0.0625310
0.44725	-0.1024030
0.44750	-0.0608438
0.44775	-0.0548278
0.44800	-0.0557816
0.44825	-0.1275910
0.44850	-0.0497552
0.44875	-0.0205940
0.44900	-0.0634639
0.44925	-0.0640324
0.44950	-0.0287999
0.44975	-0.0307217
0.45000	0.0146015
0.45025	-0.0588369
0.45050	-0.0237279
0.45075	0.0352459
0.45100	-0.0358783
0.45125	-0.0051949
0.45150	-0.0260985
0.45175	0.0452779
0.45200	0.0169205
0.45225	-0.0281288
0.45250	-0.0488488
0.45275	-0.0512900
0.45300	-0.0321473
0.45325	-0.0243393
0.45350	-0.0400045
0.45375	-0.0750102
0.45400	-0.0783679
0.45425	-0.0790948
0.45450	-0.0952718
0.45475	-0.1063490
0.45500	-0.1099660
0.45525	-0.1168280
0.45550	-0.1336650
0.45575	-0.1239420
0.45600	-0.1759620
0.45625	-0.2145440
0.45650	-0.1156000
0.45675	-0.2209700
0.45700	-0.1433280
0.45725	-0.1796560
0.45750	-0.0802873
0.45775	-0.1461140
0.45800	-0.1337800
0.45825	-0.1385830
0.45850	-0.1077130
0.45875	-0.0971883
0.45900	-0.1198030
0.45925	-0.1151520
0.45950	-0.0713600
0.45975	-0.1130720
0.46000	-0.1165580
0.46025	-0.0640071
0.46050	-0.0490302
0.46075	-0.0934575
0.46100	-0.0657914
0.46125	-0.0354050
0.46150	-0.0742274
0.46175	-0.0495987
0.46200	-0.0526701
0.46225	-0.0525555
0.46250	-0.0574730
0.46275	-0.0658796
0.46300	-0.0617814
0.46325	-0.0389649
0.46350	-0.0252103
0.46375	-0.1278720
0.46400	-0.1190940
0.46425	-0.0128078
0.46450	-0.0070320
0.46475	-0.1176260
0.46500	-0.0206285
0.46525	-0.0603934
0.46550	-0.0106165
0.46575	-0.0567296
0.46600	-0.0760392
0.46625	-0.0902687
0.46650	-0.0542710
0.46675	-0.0397020
0.46700	-0.0216498
0.46725	-0.0541800
0.46750	-0.0086968
0.46775	-0.0192773
0.46800	-0.0451910
0.46825	-0.0357332
0.46850	-0.0432196
0.46875	-0.0141971
0.46900	-0.0637355
0.46925	-0.0305229
0.46950	-0.0426085
0.46975	-0.0565570
0.47000	-0.0558365
0.47025	-0.0670821
0.47050	-0.0923458
0.47075	-0.0839545
0.47100	-0.1043390
0.47125	-0.0903022
0.47150	-0.1519610
0.47175	-0.1543940
0.47200	-0.1337290
0.47225	-0.1477690
0.47250	-0.1490880
0.47275	-0.1682670
0.47300	-0.1996610
0.47325	-0.1542510
0.47350	-0.1956340
0.47375	-0.1885460
0.47400	-0.1228620
0.47425	-0.0883753
0.47450	-0.1161480
0.47475	-0.1321100
0.47500	-0.1172990
0.47525	-0.1104220
0.47550	-0.0500646
0.47575	-0.0757505
0.47600	-0.0779115
0.47625	-0.0658035
0.47650	-0.0723820
0.47675	-0.0473828
0.47700	-0.0316516
0.47725	-0.0130658
0.47750	-0.0484096
0.47775	-0.0151041
0.47800	-0.0149522
0.47825	0.0008596
0.47850	0.0244810
0.47875	-0.0372080
0.47900	-0.0269421
0.47925	-0.0501428
0.47950	-0.0304358
0.47975	-0.0121715
0.48000	-0.0139774
0.48025	0.0102504
0.48050	-0.0534197
0.48075	-0.0400942
0.48100	-0.0377329
0.48125	-0.0510443
0.48150	-0.1255750
0.48175	-0.0199020
0.48200	-0.0849189
0.48225	-0.0311763
0.48250	-0.0537511
0.48275	-0.0156357
0.48300	-0.0675089
0.48325	-0.0543369
0.48350	-0.0196842
0.48375	-0.0190902
0.48400	-0.0308906
0.48425	-0.0109456
0.48450	-0.0362895
0.48475	-0.0122154
0.48500	-0.0516393
0.48525	-0.0384108
0.48550	-0.0450788
0.48575	0.0002205
0.48600	-0.0409565
0.48625	-0.0347858
0.48650	-0.0439663
0.48675	-0.0810292
0.48700	-0.0451934
0.48725	-0.1178020
0.48750	-0.1336250
0.48775	-0.1311000
0.48800	-0.0720453
0.48825	-0.0769041
0.48850	-0.1307000
0.48875	-0.0967367
0.48900	-0.1990980
0.48925	-0.1742990
0.48950	-0.1457880
0.48975	-0.0854991
0.49000	-0.0752997
0.49025	-0.0996975
0.49050	-0.0636243
0.49075	-0.1259380
0.49100	-0.1192370
0.49125	-0.0822748
0.49150	-0.0528433
0.49175	-0.0579129
0.49200	-0.0393472
0.49225	-0.0242170
0.49250	-0.0341000
0.49275	0.0033633
0.49300	-0.0322511
0.49325	-0.0181010
0.49350	0.0399930
0.49375	0.0020694
0.49400	0.0168690
0.49425	-0.0120348
0.49450	0.0490438
0.49475	0.0331343
0.49500	0.0316350
0.49525	0.0099974
0.49550	0.0157260
0.49575	0.0314407
0.49600	-0.0027857
0.49625	0.0539449
0.49650	-0.0380467
0.49675	-0.0010110
0.49700	-0.0084229
0.49725	-0.0363144
0.49750	0.0273418
0.49775	-0.0317884
0.49800	-0.0284727
0.49825	-0.0939003
0.49850	-0.0819358
0.49875	-0.0412531
0.49900	-0.0287449
0.49925	-0.0497663
0.49950	-0.0359281
0.49975	-0.0294873
0.50000	-0.0294575
0.50025	-0.0288728
0.50050	-0.0424027
0.50075	-0.0219023
0.50100	-0.0326745
0.50125	-0.0133418
0.50150	0.0224858
0.50175	-0.0318216
0.50200	-0.0230744
0.50225	-0.0753226
0.50250	-0.0571416
0.50275	0.0081337
0.50300	-0.0392692
0.50325	-0.0493732
0.50350	-0.0391990
0.50375	-0.0169277
0.50400	-0.0301667
0.50425	-0.0266046
0.50450	-0.0581165
0.50475	-0.0821751
0.50500	-0.0897695
0.50525	-0.0731295
0.50550	-0.1429610
0.50575	-0.0870691
0.50600	-0.0826385
0.50625	-0.0602792
0.50650	-0.1016130
0.50675	-0.1021610
0.50700	-0.0903714
0.50725	-0.0263891
0.50750	-0.0231973
0.50775	-0.0211327
0.50800	-0.0205883
0.50825	-0.0001674
0.50850	0.0078393
0.50875	0.0309000
0.50900	0.0188045
0.50925	0.0232808
0.50950	0.0120360
0.50975	0.1050750
0.51000	0.1284140
0.51025	0.0513224
0.51050	0.0460522
0.51075	0.0872685
0.51100	0.0698315
0.51125	0.0098018
0.51150	0.0319939
0.51175	0.1104780
0.51200	0.0335901
0.51225	0.0740122
0.51250	0.0856305
0.51275	0.0635817
0.51300	-0.0064260
0.51325	0.0162203
0.51350	0.0290024
0.51375	0.0199694
0.51400	-0.0084450
0.51425	-0.0202903
0.51450	0.0086338
0.51475	-0.0516038
0.51500	-0.0177073
0.51525	-0.0260065
0.51550	-0.0360000
0.51575	-0.0429511
0.51600	-0.0330450
0.51625	-0.0223684
0.51650	-0.0151868
0.51675	-0.0111281
0.51700	0.0168056
0.51725	-0.0455000
0.51750	0.0220973
0.51775	-0.0108000
0.51800	-0.0051734
0.51825	-0.0207746
0.51850	0.0251432
0.51875	-0.0140332
0.51900	0.0371767
0.51925	-0.0541140
0.51950	-0.0171672
0.51975	-0.0045634
0.52000	-0.0169776
0.52025	-0.0031039
0.52050	-0.0196257
0.52075	-0.0621974
0.52100	-0.0440173
0.52125	-0.0404749
0.52150	-0.0076427
0.52175	-0.0231788
0.52200	-0.0402311
0.52225	-0.0401102
0.52250	-0.0082799
0.52275	-0.0229412
0.52300	0.0082943
0.52325	-0.0171918
0.52350	-0.0162647
0.52375	0.0073494
0.52400	0.0127823
0.52425	0.0173006
0.52450	0.0030068
0.52475	0.0119048
0.52500	0.0268835
0.52525	0.0472615
0.52550	0.0871468
0.52575	0.0958338
0.52600	0.0652450
0.52625	0.1325790
0.52650	0.0606853
0.52675	0.0327174
0.52700	0.0518312
0.52725	0.0592614
0.52750	0.0588431
0.52775	0.1214670
0.52800	0.0741227
0.52825	0.0732305
0.52850	0.0867106
0.52875	0.1089160
0.52900	0.0477884
0.52925	0.0628476
0.52950	0.0377951
0.52975	0.0363074
0.53000	0.0323007
0.53025	0.0191455
0.53050	0.0118523
0.53075	-0.0453003
0.53100	-0.0548010
0.53125	0.0090661
0.53150	-0.0179250
0.53175	-0.0148934
0.53200	-0.0084115
0.53225	0.0159125
0.53250	-0.0276123
0.53275	-0.0521708
0.53300	0.0024220
0.53325	-0.0556511
0.53350	-0.0045601
0.53375	0.0137991
0.53400	0.0594377
0.53425	0.0433464
0.53450	-0.0193684
0.53475	-0.0526209
0.53500	-0.0202973
0.53525	-0.0543042
0.53550	0.0584155
0.53575	0.0957889
0.53600	0.0358917
0.53625	0.0412544
0.53650	0.0010141
0.53675	-0.0075317
0.53700	0.0012720
0.53725	0.0250680
0.53750	0.0247373
0.53775	0.0100951
0.53800	-0.0098565
0.53825	-0.0022853
0.53850	-0.0057108
0.53875	0.0064533
0.53900	0.0080294
0.53925	0.0013230
0.53950	0.0074504
0.53975	0.0356969
0.54000	-0.0316119
0.54025	0.0586587
0.54050	0.0150641
0.54075	0.0249826
0.54100	0.0683915
0.54125	0.1024160
0.54150	0.0376073
0.54175	0.0864165
0.54200	0.0501145
0.54225	0.0427645
0.54250	0.1159240
0.54275	0.1215280
0.54300	0.1194920
0.54325	0.0947779
0.54350	0.1534150
0.54375	0.0974554
0.54400	0.0343923
0.54425	0.1522890
0.54450	0.0814918
0.54475	0.0615704
0.54500	0.0572915
0.54525	0.0717822
0.54550	0.0615315
0.54575	0.0419438
0.54600	0.0244445
0.54625	0.0275058
0.54650	-0.0056217
0.54675	-0.0234375
0.54700	-0.0198945
0.54725	-0.0502964
0.54750	0.0241073
0.54775	-0.0352503
0.54800	-0.0365030
0.54825	-0.0449427
0.54850	-0.0762920
0.54875	-0.0649069
0.54900	-0.0600302
0.54925	-0.0492154
0.54950	-0.0489911
0.54975	-0.0527353
0.55000	-0.0474674
0.55025	-0.0096410
0.55050	0.0437881
0.55075	0.0105904
0.55100	0.0461348
0.55125	0.0704706
0.55150	0.0234372
0.55175	-0.0248662
0.55200	0.0433803
0.55225	0.0597650
0.55250	0.0484767
0.55275	0.0410168
0.55300	0.0149712
0.55325	0.0624804
0.55350	0.0488930
0.55375	0.0537884
0.55400	0.0379534
0.55425	0.0385108
0.55450	0.0310565
0.55475	0.0482377
0.55500	0.0271340
0.55525	0.0570466
0.55550	0.0287948
0.55575	-0.0050122
0.55600	0.0897757
0.55625	0.0903646
0.55650	0.0520029
0.55675	0.0747801
0.55700	0.0539135
0.55725	0.0244996
0.55750	0.0468457
0.55775	0.0672167
0.55800	0.0586627
0.55825	0.0524039
0.55850	0.0947468
0.55875	0.1282670
0.55900	0.1376860
0.55925	0.0419914
0.55950	0.0938939
0.55975	0.1278910
0.56000	0.1366870
0.56025	0.1289480
0.56050	0.0684876
0.56075	0.0850104
0.56100	0.0689792
0.56125	0.0692161
0.56150	0.0369092
0.56175	0.0543991
0.56200	0.0518801
0.56225	0.0358929
0.56250	0.0154082
0.56275	-0.0194141
0.56300	-0.0250999
0.56325	-0.0081869
0.56350	-0.0304136
0.56375	-0.0997858
0.56400	-0.0278084
0.56425	0.0071995
0.56450	-0.0648564
0.56475	-0.1171060
0.56500	0.0007561
0.56525	-0.0060268
0.56550	-0.1030950
0.56575	-0.0384100
0.56600	-0.0595757
0.56625	-0.0398528
0.56650	0.0188314
0.56675	0.0112600
0.56700	0.0227649
0.56725	0.0018251
0.56750	0.0515486
0.56775	0.0168227
0.56800	0.0053279
0.56825	0.0029272
0.56850	0.0125094
0.56875	0.0491998
0.56900	0.0402468
0.56925	0.0370683
0.56950	0.0660690
0.56975	0.0603144
0.57000	0.0597772
0.57025	0.0635967
0.57050	0.0782372
0.57075	0.0331038
0.57100	0.0442079
0.57125	0.0177473
0.57150	0.0521583
0.57175	0.0093748
0.57200	0.0314923
0.57225	0.0418666
0.57250	0.0526890
0.57275	-0.0096742
0.57300	0.0571327
0.57325	0.0915265
0.57350	0.1151660
0.57375	0.0751607
0.57400	-0.0099188
0.57425	0.0817734
0.57450	0.0938363
0.57475	0.0440847
0.57500	0.0924338
0.57525	0.0481326
0.57550	0.0530461
0.57575	0.0480655
0.57600	0.0588808
0.57625	0.0685599
0.57650	0.0692402
0.57675	0.0587002
0.57700	0.0229338
0.57725	0.0350182
0.57750	0.0276294
0.57775	0.0592045
0.57800	0.0217712
0.57825	0.0462029
0.57850	0.0169164
0.57875	-0.0139905
0.57900	-0.0126479
0.57925	-0.0238487
0.57950	-0.0317230
0.57975	-0.0680690
0.58000	-0.0144873
0.58025	-0.0403757
0.58050	-0.1277700
0.58075	-0.0810830
0.58100	-0.1142170
0.58125	-0.1120370
0.58150	-0.0257975
0.58175	-0.0045371
0.58200	-0.0527571
0.58225	-0.0505161
0.58250	-0.0787083
0.58275	-0.0203940
0.58300	0.0044470
0.58325	-0.0311119
0.58350	0.0045309
0.58375	0.0170812
0.58400	0.0089493
0.58425	0.0570032
0.58450	0.0277718
0.58475	0.0732273
0.58500	0.0921087
0.58525	0.0612732
0.58550	0.0886046
0.58575	0.1044530
0.58600	0.0617123
0.58625	0.0619581
0.58650	0.0283884
0.58675	0.0528325
0.58700	0.0636206
0.58725	0.0679390
0.58750	0.0381935
0.58775	0.0388408
0.58800	0.0003927
0.58825	0.0299455
0.58850	0.0198181
0.58875	0.0584859
0.58900	0.0497756
0.58925	0.0892427
0.58950	0.0581498
0.58975	0.0557661
0.59000	0.0083365
0.59025	0.0766964
0.59050	-0.0057678
0.59075	0.0149413
0.59100	0.0081070
0.59125	0.0287024
0.59150	0.0144891
0.59175	0.0142237
0.59200	0.0237512
0.59225	0.0310020
0.59250	0.0436177
0.59275	0.0581503
0.59300	0.0146082
0.59325	0.0533771
0.59350	-0.0238550
0.59375	-0.0137288
0.59400	0.0461827
0.59425	0.0658349
0.59450	-0.0405155
0.59475	-0.0067520
0.59500	-0.0287102
0.59525	0.0243512
0.59550	-0.0222022
0.59575	-0.0267492
0.59600	-0.0786945
0.59625	-0.0720029
0.59650	-0.0227602
0.59675	-0.1214130
0.59700	-0.0956714
0.59725	-0.0795835
0.59750	-0.0239596
0.59775	-0.0646971
0.59800	-0.0257159
0.59825	-0.0663687
0.59850	-0.0237335
0.59875	-0.0252387
0.59900	-0.0463247
0.59925	-0.0531386
0.59950	-0.0207832
0.59975	-0.0179545
0.60000	0.0036066
0.60025	0.0161954
0.60050	0.0125602
0.60075	0.0451219
0.60100	0.0279025
0.60125	0.0605076
0.60150	0.0680325
0.60175	0.1039070
0.60200	0.0708795
0.60225	0.1025870
0.60250	0.0626658
0.60275	0.0684488
0.60300	0.1176180
0.60325	0.1212070
0.60350	0.0861626
0.60375	0.0846569
0.60400	0.0652973
0.60425	0.0853448
0.60450	0.0321072
0.60475	-0.0106215
0.60500	-0.0203161
0.60525	0.0104179
0.60550	-0.0110870
0.60575	-0.0041648
0.60600	-0.0269084
0.60625	0.0401735
0.60650	-0.0317977
0.60675	0.0016200
0.60700	0.0216786
0.60725	-0.0107235
0.60750	0.0035722
0.60775	-0.0144256
0.60800	-0.0159182
0.60825	-0.0069445
0.60850	-0.0167939
0.60875	0.0069566
0.60900	0.0155621
0.60925	-0.0203509
0.60950	0.0379256
0.60975	0.0317272
0.61000	-0.0603696
0.61025	-0.0199544
0.61050	0.0164756
0.61075	-0.0725924
0.61100	-0.0605207
0.61125	-0.0524522
0.61150	-0.0736408
0.61175	-0.0045660
0.61200	-0.0087559
0.61225	-0.0646879
0.61250	-0.0423385
0.61275	-0.0499637
0.61300	-0.0844051
0.61325	-0.0724330
0.61350	-0.1037950
0.61375	-0.0954630
0.61400	-0.0368294
0.61425	-0.0555780
0.61450	-0.0910013
0.61475	-0.0826770
0.61500	-0.0165885
0.61525	-0.0274137
