0.30975	-0.1435610
0.31000	-0.0771765
0.31025	-0.1206130
0.31050	-0.0850208
0.31075	-0.0980337
0.31100	-0.1137970
0.31125	-0.0944261
0.31150	-0.1285550
0.31175	-0.1465640
0.31200	-0.1772850
0.31225	-0.1569230
0.31250	-0.1200980
0.31275	-0.1711420
0.31300	-0.1869230
0.31325	-0.2081810
0.31350	-0.2201420
0.31375	-0.1879870
0.31400	-0.1762600
0.31425	-0.1846070
0.31450	-0.1243470
0.31475	-0.2038200
0.31500	-0.1749180
0.31525	-0.1351470
0.31550	-0.1719810
0.31575	-0.1188870
0.31600	-0.1099320
0.31625	-0.0878773
0.31650	-0.0867796
0.31675	-0.0734584
0.31700	-0.0548716
0.31725	-0.0407029
0.31750	-0.0547888
0.31775	-0.0602966
0.31800	0.0339866
0.31825	-0.0067849
0.31850	0.0164182
0.31875	0.0201133
0.31900	0.0058465
0.31925	0.0187904
0.31950	0.0694592
0.31975	0.0630113
0.32000	-0.0245484
0.32025	0.0166629
0.32050	-0.0046539
0.32075	0.0068662
0.32100	0.0238510
0.32125	-0.0455554
0.32150	0.0057815
0.32175	0.0380523
0.32200	-0.0216790
0.32225	0.0055472
0.32250	-0.0265612
0.32275	0.0030079
0.32300	-0.0856879
0.32325	-0.0858395
0.32350	-0.0186273
0.32375	-0.0695779
0.32400	-0.0308961
0.32425	-0.0042478
0.32450	-0.0356932
0.32475	-0.0131935
0.32500	-0.0142552
0.32525	-0.0046575
0.32550	-0.0101631
0.32575	0.0148645
0.32600	0.0089905
0.32625	-0.0074483
0.32650	0.0515499
0.32675	-0.0244748
0.32700	-0.0399230
0.32725	0.0046076
0.32750	-0.0337311
0.32775	-0.0587803
0.32800	-0.0053200
0.32825	0.0160439
0.32850	-0.0288238
0.32875	-0.0549998
0.32900	0.0017411
0.32925	-0.0416332
0.32950	-0.0139447
0.32975	-0.0126491
0.33000	-0.0509718
0.33025	-0.0405694
0.33050	-0.0186718
0.33075	-0.0893487
0.33100	0.0031415
0.33125	-0.1025030
0.33150	-0.0343442
0.33175	-0.0593866
0.33200	-0.0427564
0.33225	-0.0238062
0.33250	-0.0172428
0.33275	-0.0099775
0.33300	0.0313638
0.33325	0.0368858
0.33350	0.0543651
0.33375	0.0741456
0.33400	0.0884777
0.33425	0.0912154
0.33450	0.1140000
0.33475	0.1123230
0.33500	0.1655290
0.33525	0.1129050
0.33550	0.1796710
0.33575	0.1608870
0.33600	0.1600380
0.33625	0.1447760
0.33650	0.1413370
0.33675	0.0756103
0.33700	0.0898861
0.33725	0.1563400
0.33750	0.1149550
0.33775	0.1545880
0.33800	0.1011320
0.33825	0.0554246
0.33850	0.1007130
0.33875	0.0272971
0.33900	0.1258250
0.33925	0.0327366
0.33950	0.0720804
0.33975	0.0409618
0.34000	0.0818438
0.34025	0.0982833
0.34050	0.0886144
0.34075	0.0724918
0.34100	0.0560055
0.34125	0.0905377
0.34150	0.0889569
0.34175	0.0929283
0.34200	0.0894301
0.34225	0.1126430
0.34250	0.0790943
0.34275	0.1155420
0.34300	0.0736055
0.34325	0.1514300
0.34350	0.1089810
0.34375	0.0664353
0.34400	0.0391282
0.34425	0.0727122
0.34450	0.1235360
0.34475	0.0438151
0.34500	0.0734543
0.34525	0.1092630
0.34550	0.0520613
0.34575	0.0648645
0.34600	0.0139695
0.34625	0.0693080
0.34650	0.1089530
0.34675	0.0286712
0.34700	0.0215534
0.34725	0.0724907
0.34750	0.0177059
0.34775	0.0384405
0.34800	0.0334119
0.34825	0.0428258
0.34850	0.0407237
0.34875	0.0877847
0.34900	0.1071100
0.34925	0.0958449
0.34950	0.1079810
0.34975	0.1168890
0.35000	0.1273690
0.35025	0.1455280
0.35050	0.1508760
0.35075	0.1555630
0.35100	0.1462900
0.35125	0.1806520
0.35150	0.2038610
0.35175	0.2075760
0.35200	0.1792430
0.35225	0.1853800
0.35250	0.2563200
0.35275	0.2135420
0.35300	0.1862440
0.35325	0.2252950
0.35350	0.1821490
0.35375	0.1864840
0.35400	0.2472860
0.35425	0.2090210
0.35450	0.1672240
0.35475	0.1862820
0.35500	0.1738420
0.35525	0.1137950
0.35550	0.1710240
0.35575	0.2056800
0.35600	0.1431710
0.35625	0.1849010
0.35650	0.1626730
0.35675	0.0880790
0.35700	0.1003940
0.35725	0.1534040
0.35750	0.1337030
0.35775	0.1521960
0.35800	0.1613730
0.35825	0.1543490
0.35850	0.1527570
0.35875	0.1575140
0.35900	0.1490620
0.35925	0.1634660
0.35950	0.1746590
0.35975	0.1348480
0.36000	0.2165410
0.36025	0.1633660
0.36050	0.1664910
0.36075	0.1128920
0.36100	0.1284040
0.36125	0.1930270
0.36150	0.1623550
0.36175	0.1561440
0.36200	0.1243260
0.36225	0.1277050
0.36250	0.1177490
0.36275	0.0954802
0.36300	0.1278810
0.36325	0.0554524
0.36350	0.1246380
0.36375	0.0485038
0.36400	0.0912733
0.36425	0.0974726
0.36450	0.0877500
0.36475	0.0740074
0.36500	0.1024940
0.36525	0.1055530
0.36550	0.1304240
0.36575	0.1282980
0.36600	0.1259680
0.36625	0.1541530
0.36650	0.1521850
0.36675	0.1634000
0.36700	0.1822700
0.36725	0.1894980
0.36750	0.2161000
0.36775	0.2387730
0.36800	0.2074720
0.36825	0.2490390
0.36850	0.2364390
0.36875	0.2308340
0.36900	0.2526060
0.36925	0.2541080
0.36950	0.1999400
0.36975	0.2355520
0.37000	0.2169400
0.37025	0.2738210
0.37050	0.1932580
0.37075	0.2394960
0.37100	0.2507910
0.37125	0.1499520
0.37150	0.1425710
0.37175	0.2124030
0.37200	0.2263780
0.37225	0.1536800
0.37250	0.1675830
0.37275	0.2184460
0.37300	0.1507140
0.37325	0.1951930
0.37350	0.1735310
0.37375	0.1597740
0.37400	0.1816440
0.37425	0.1254850
0.37450	0.1448210
0.37475	0.1562630
0.37500	0.1600170
0.37525	0.1646580
0.37550	0.1480020
0.37575	0.1890380
0.37600	0.1832950
0.37625	0.1322310
0.37650	0.1955470
0.37675	0.1423390
0.37700	0.1795040
0.37725	0.1182500
0.37750	0.1653470
0.37775	0.1255370
0.37800	0.1157130
0.37825	0.1569010
0.37850	0.1244170
0.37875	0.0782824
0.37900	0.1502430
0.37925	0.1237100
0.37950	0.0726202
0.37975	0.0692316
0.38000	0.1175580
0.38025	0.0962539
0.38050	0.0268675
0.38075	0.1343760
0.38100	0.0649369
0.38125	0.1025420
0.38150	0.1047180
0.38175	0.0811676
0.38200	0.1167680
0.38225	0.1169600
0.38250	0.0794881
0.38275	0.1111890
0.38300	0.1213400
0.38325	0.1415100
0.38350	0.1579250
0.38375	0.1534270
0.38400	0.1500540
0.38425	0.1870160
0.38450	0.1849570
0.38475	0.2385370
0.38500	0.2217140
0.38525	0.1949160
0.38550	0.2233560
0.38575	0.1971560
0.38600	0.1864160
0.38625	0.1780070
0.38650	0.1715690
0.38675	0.2317970
0.38700	0.1880340
0.38725	0.2399440
0.38750	0.1614110
0.38775	0.1410920
0.38800	0.1916350
0.38825	0.1438470
0.38850	0.1261530
0.38875	0.1551290
0.38900	0.1282700
0.38925	0.1557350
0.38950	0.1470560
0.38975	0.1050770
0.39000	0.1230850
0.39025	0.0907472
0.39050	0.1090270
0.39075	0.1171530
0.39100	0.1262380
0.39125	0.1361330
0.39150	0.1235770
0.39175	0.1230790
0.39200	0.1342500
0.39225	0.1160790
0.39250	0.1108050
0.39275	0.1381210
0.39300	0.1166140
0.39325	0.1419500
0.39350	0.1176530
0.39375	0.0821230
0.39400	0.1512280
0.39425	0.1035180
0.39450	0.1287050
0.39475	0.0540519
0.39500	0.0969244
0.39525	0.0752325
0.39550	0.0423863
0.39575	0.0834575
0.39600	0.0194421
0.39625	0.0594428
0.39650	0.1044560
0.39675	0.0149925
0.39700	0.0760002
0.39725	0.0016414
0.39750	0.0439448
0.39775	0.0673414
0.39800	0.0364676
0.39825	0.0103895
0.39850	0.0094000
0.39875	0.0275444
0.39900	0.0658168
0.39925	0.0562923
0.39950	0.0697201
0.39975	0.0822626
0.40000	0.0930574
0.40025	0.1144370
0.40050	0.1156460
0.40075	0.1299370
0.40100	0.1446760
0.40125	0.1276080
0.40150	0.1213440
0.40175	0.1771950
0.40200	0.1883940
0.40225	0.1965280
0.40250	0.1619500
0.40275	0.1592500
0.40300	0.1139120
0.40325	0.1734950
0.40350	0.1823160
0.40375	0.1774060
0.40400	0.1134940
0.40425	0.1169970
0.40450	0.1337470
0.40475	0.1081850
0.40500	0.1225330
0.40525	0.0927236
0.40550	0.1303180
0.40575	0.1132320
0.40600	0.0228887
0.40625	0.0753691
0.40650	0.0356787
0.40675	0.0912414
0.40700	0.0592327
0.40725	0.0762112
0.40750	0.0511823
0.40775	0.0382950
0.40800	0.0515166
0.40825	0.0584515
0.40850	0.0666666
0.40875	0.0638253
0.40900	0.0600206
0.40925	0.0502151
0.40950	0.0427970
0.40975	0.0159834
0.41000	0.0744393
0.41025	0.0585229
0.41050	0.0445523
0.41075	0.1054540
0.41100	0.0721025
0.41125	0.0903026
0.41150	-0.0154493
0.41175	-0.0095483
0.41200	-0.0203542
0.41225	-0.0419943
0.41250	-0.0433650
0.41275	-0.0021586
0.41300	-0.0220100
0.41325	0.0026752
0.41350	0.0071736
0.41375	-0.0074251
0.41400	0.0001827
0.41425	-0.0763253
0.41450	-0.0364643
0.41475	-0.0926772
0.41500	-0.0510090
0.41525	-0.0214084
0.41550	-0.0063644
0.41575	-0.0022564
0.41600	-0.0131427
0.41625	0.0108987
0.41650	0.0220307
0.41675	0.0296940
0.41700	0.0416185
0.41725	0.0583023
0.41750	0.0616803
0.41775	0.0828152
0.41800	0.0381983
0.41825	0.0837212
0.41850	0.0430411
0.41875	0.0917379
0.41900	0.0970683
0.41925	0.0915179
0.41950	0.1240590
0.41975	0.0310603
0.42000	0.1293780
0.42025	0.1234360
0.42050	0.0309105
0.42075	0.0334961
0.42100	0.0440357
0.42125	0.0330401
0.42150	0.0406196
0.42175	0.0093185
0.42200	0.0705513
0.42225	0.0116662
0.42250	-0.0207606
0.42275	-0.0006259
0.42300	-0.0233636
0.42325	0.0238994
0.42350	-0.0313121
0.42375	-0.0377271
0.42400	0.0300861
0.42425	-0.0391571
0.42450	-0.0245065
0.42475	-0.0059961
0.42500	-0.0071586
0.42525	-0.0009381
0.42550	-0.0251008
0.42575	-0.0137840
0.42600	0.0071598
0.42625	-0.0075938
0.42650	-0.0377007
0.42675	0.0243905
0.42700	-0.0048705
0.42725	-0.0672522
0.42750	0.0235688
0.42775	-0.0126775
0.42800	-0.0558339
0.42825	-0.0093313
0.42850	-0.0643475
0.42875	-0.0234835
0.42900	-0.0666292
0.42925	-0.0241738
0.42950	-0.0666502
0.42975	-0.0944049
0.43000	-0.1420940
0.43025	-0.1489570
0.43050	-0.0891832
0.43075	-0.0821354
0.43100	-0.0664277
0.43125	-0.1029850
0.43150	-0.1124370
0.43175	-0.1027760
0.43200	-0.0743770
0.43225	-0.0783108
0.43250	-0.0747491
0.43275	-0.0563670
0.43300	-0.0526272
0.43325	-0.0375837
0.43350	-0.0233681
0.43375	-0.0101694
0.43400	0.0018648
0.43425	0.0177760
0.43450	0.0042689
0.43475	0.0307078
0.43500	0.0199756
0.43525	0.0197995
0.43550	0.0346455
0.43575	-0.0167699
0.43600	0.0398665
0.43625	-0.0285159
0.43650	0.0244767
0.43675	-0.0316788
0.43700	-0.0396035
0.43725	0.0105519
0.43750	-0.0456074
0.43775	0.0393570
0.43800	-0.0628424
0.43825	-0.0325048
0.43850	-0.0024516
0.43875	0.0179883
0.43900	-0.0698204
0.43925	-0.0041926
0.43950	-0.0295021
0.43975	-0.0496021
0.44000	-0.0551898
0.44025	-0.0251918
0.44050	-0.0210747
0.44075	-0.0535123
0.44100	-0.0671108
0.44125	-0.0477126
0.44150	-0.0558463
0.44175	-0.0565504
0.44200	-0.0671213
0.44225	-0.0391237
0.44250	-0.0487399
0.44275	-0.0550018
0.44300	-0.0066483
0.44325	-0.0592819
0.44350	-0.0708274
0.44375	-0.0611361
0.44400	-0.0585347
0.44425	-0.1010900
0.44450	-0.0841287
0.44475	-0.1076010
0.44500	-0.0825026
0.44525	-0.0523025
0.44550	-0.1341420
0.44575	-0.1568190
0.44600	-0.1083330
0.44625	-0.1158500
0.44650	-0.1837660
0.44675	-0.1492140
0.44700	-0.1456820
0.44725	-0.1291340
0.44750	-0.1520820
0.44775	-0.1001240
0.44800	-0.1493390
0.44825	-0.1366800
0.44850	-0.1197720
0.44875	-0.0787879
0.44900	-0.1118900
0.44925	-0.1022580
0.44950	-0.0784574
0.44975	-0.0737706
0.45000	-0.0713941
0.45025	-0.0624140
0.45050	-0.0504639
0.45075	-0.0225190
0.45100	-0.0611635
0.45125	-0.0134022
0.45150	0.0016095
0.45175	-0.0210062
0.45200	0.0025654
0.45225	0.0205759
0.45250	-0.0491894
0.45275	0.0611442
0.45300	-0.0208583
0.45325	0.0133839
0.45350	0.0000492
0.45375	0.0116524
0.45400	-0.0123316
0.45425	-0.0529310
0.45450	-0.0483368
0.45475	-0.0851104
0.45500	-0.0568412
0.45525	0.0035129
0.45550	-0.0514898
0.45575	-0.0832955
0.45600	-0.0916087
0.45625	-0.0084512
0.45650	-0.0310938
0.45675	-0.1334820
0.45700	-0.0931695
0.45725	-0.1289330
0.45750	-0.0979230
0.45775	-0.0638258
0.45800	-0.0727024
0.45825	-0.0794197
0.45850	-0.0764185
0.45875	-0.0882571
0.45900	-0.0653235
0.45925	-0.0948675
0.45950	-0.0531928
0.45975	-0.0479121
0.46000	-0.0233629
0.46025	-0.0341804
0.46050	-0.0788755
0.46075	-0.1387960
0.46100	-0.0385797
0.46125	-0.1357230
0.46150	-0.0915715
0.46175	-0.1093310
0.46200	-0.0981997
0.46225	-0.0980770
0.46250	-0.0925605
0.46275	-0.1281950
0.46300	-0.1716840
0.46325	-0.1816980
0.46350	-0.1343450
0.46375	-0.1391790
0.46400	-0.1295850
0.46425	-0.1891870
0.46450	-0.1447070
0.46475	-0.1662160
0.46500	-0.1043000
0.46525	-0.1442730
0.46550	-0.0987559
0.46575	-0.1149880
0.46600	-0.1126620
0.46625	-0.1110350
0.46650	-0.0906508
0.46675	-0.0745398
0.46700	-0.0599079
0.46725	-0.0482209
0.46750	-0.0526263
0.46775	-0.0476981
0.46800	-0.0639032
0.46825	0.0268649
0.46850	-0.0206903
0.46875	0.0151489
0.46900	0.0558952
0.46925	-0.0531654
0.46950	-0.0189770
0.46975	0.0486608
0.47000	-0.0363544
0.47025	-0.0341508
0.47050	-0.0588957
0.47075	-0.0595529
0.47100	-0.0022442
0.47125	-0.0672313
0.47150	0.0044953
0.47175	-0.0927191
0.47200	-0.1026390
0.47225	-0.0537585
0.47250	-0.0730806
0.47275	-0.1310800
0.47300	-0.1174880
0.47325	-0.0883493
0.47350	-0.1080530
0.47375	-0.0554901
0.47400	-0.0636788
0.47425	-0.0786792
0.47450	-0.0922720
0.47475	-0.0848005
0.47500	-0.0720210
0.47525	-0.0608811
0.47550	-0.0727123
0.47575	-0.0478548
0.47600	-0.0643891
0.47625	-0.0291706
0.47650	-0.1020560
0.47675	-0.0966182
0.47700	-0.0664191
0.47725	-0.0370410
0.47750	-0.1027730
0.47775	-0.1148230
0.47800	-0.0529880
0.47825	-0.0692071
0.47850	-0.0655938
0.47875	-0.0994046
0.47900	-0.1062140
0.47925	-0.0936360
0.47950	-0.1532940
0.47975	-0.1697160
0.48000	-0.1683810
0.48025	-0.0874506
0.48050	-0.1526460
0.48075	-0.1809640
0.48100	-0.1616550
0.48125	-0.1092700
0.48150	-0.1325860
0.48175	-0.1021540
0.48200	-0.1269590
0.48225	-0.1052930
0.48250	-0.1016840
0.48275	-0.1050070
0.48300	-0.0813035
0.48325	-0.0672488
0.48350	-0.0525223
0.48375	-0.0355190
0.48400	-0.0224791
0.48425	0.0072264
0.48450	0.0004717
0.48475	-0.0231947
0.48500	0.0648114
0.48525	0.0059277
0.48550	0.0127767
0.48575	0.0338488
0.48600	0.0083867
0.48625	-0.0274351
0.48650	0.0024856
0.48675	0.0509227
0.48700	-0.0267427
0.48725	-0.0196854
0.48750	-0.0313447
0.48775	-0.0157087
0.48800	-0.0148112
0.48825	-0.0359664
0.48850	-0.0423911
0.48875	-0.0121458
0.48900	-0.0829434
0.48925	-0.0266853
0.48950	-0.0226126
0.48975	-0.0480053
0.49000	-0.0522062
0.49025	-0.0644446
0.49050	-0.1003940
0.49075	-0.0816888
0.49100	-0.0275988
0.49125	-0.0462801
0.49150	-0.0486992
0.49175	-0.0466707
0.49200	-0.0350912
0.49225	-0.0502349
0.49250	-0.0526060
0.49275	-0.0087994
0.49300	-0.0159062
0.49325	0.0202610
0.49350	-0.0322569
0.49375	-0.0823345
0.49400	-0.0381447
0.49425	-0.0511903
0.49450	-0.0277733
0.49475	-0.0798089
0.49500	-0.1142420
0.49525	-0.0941113
0.49550	-0.1068450
0.49575	-0.1202830
0.49600	-0.0848959
0.49625	-0.0705087
0.49650	-0.0735424
0.49675	-0.1128570
0.49700	-0.1430460
0.49725	-0.1178590
0.49750	-0.1387720
0.49775	-0.0559341
0.49800	-0.0872209
0.49825	-0.0961512
0.49850	-0.1095220
0.49875	-0.0887149
0.49900	-0.0910255
0.49925	-0.0509515
0.49950	-0.0626673
0.49975	-0.0381539
0.50000	-0.0294575
0.50025	-0.0152760
0.50050	-0.0026192
0.50075	0.0095096
0.50100	0.0032674
0.50125	0.0168543
0.50150	-0.0050487
0.50175	0.0269664
0.50200	0.0579111
0.50225	0.0702396
0.50250	0.1154300
0.50275	0.0621537
0.50300	0.0342908
0.50325	0.0840966
0.50350	0.0111188
0.50375	0.0660600
0.50400	0.0776888
0.50425	0.0658900
0.50450	-0.0085510
0.50475	0.0744654
0.50500	0.0205895
0.50525	-0.0158656
0.50550	-0.0304342
0.50575	-0.0218785
0.50600	-0.0348557
0.50625	0.0123089
0.50650	0.0151770
0.50675	-0.0234607
0.50700	-0.0001921
0.50725	-0.0016243
0.50750	-0.0013080
0.50775	-0.0104758
0.50800	-0.0232717
0.50825	-0.0133714
0.50850	-0.0140445
0.50875	-0.0218225
0.50900	0.0020832
0.50925	0.0131743
0.50950	0.0040456
0.50975	-0.0198766
0.51000	-0.0303296
0.51025	-0.0295690
0.51050	0.0046823
0.51075	-0.0261689
0.51100	-0.0735524
0.51125	-0.0091753
0.51150	-0.0572685
0.51175	0.0019157
0.51200	-0.0681285
0.51225	-0.0758214
0.51250	-0.0874384
0.51275	-0.0204084
0.51300	-0.1038860
0.51325	-0.1195970
0.51350	-0.0793854
0.51375	-0.0637858
0.51400	-0.1423730
0.51425	-0.0911534
0.51450	-0.1125730
0.51475	-0.1329400
0.51500	-0.0967427
0.51525	-0.0913042
0.51550	-0.0313109
0.51575	-0.0514946
0.51600	-0.0424113
0.51625	-0.0217522
0.51650	-0.0077182
0.51675	0.0069285
0.51700	0.0200199
0.51725	0.0186263
0.51750	0.0070997
0.51775	0.0342333
0.51800	0.0164317
0.51825	0.0692494
0.51850	0.0428754
0.51875	0.0743843
0.51900	0.1006470
0.51925	0.1207070
0.51950	0.1224080
0.51975	0.0722803
0.52000	0.0699526
0.52025	0.1122390
0.52050	0.0252862
0.52075	0.0838211
0.52100	0.0207344
0.52125	0.0493946
0.52150	0.0027038
0.52175	0.0431102
0.52200	0.0308364
0.52225	0.0165929
0.52250	-0.0371544
0.52275	0.0650614
0.52300	0.0192136
0.52325	-0.0079743
0.52350	0.0517166
0.52375	0.0111133
0.52400	0.0128011
0.52425	0.0298868
0.52450	0.0209190
0.52475	0.0110335
0.52500	0.0151129
0.52525	0.0199588
0.52550	0.0242843
0.52575	0.0289102
0.52600	0.0185876
0.52625	0.0396738
0.52650	0.0105390
0.52675	-0.0315480
0.52700	-0.0110258
0.52725	0.0605218
0.52750	-0.0093342
0.52775	-0.0409392
0.52800	-0.0457607
0.52825	0.0120931
0.52850	-0.0028386
0.52875	-0.0253803
0.52900	-0.0596098
0.52925	-0.0004390
0.52950	-0.0059698
0.52975	-0.0583388
0.53000	-0.0814660
0.53025	-0.0403036
0.53050	-0.0562457
0.53075	-0.0063906
0.53100	-0.0757913
0.53125	-0.0730575
0.53150	-0.0844869
0.53175	-0.0327880
0.53200	-0.0206127
0.53225	-0.0299286
0.53250	0.0052632
0.53275	-0.0192986
0.53300	0.0114647
0.53325	0.0197984
0.53350	0.0358197
0.53375	0.0584409
0.53400	0.0553802
0.53425	0.0773549
0.53450	0.0716942
0.53475	0.0909289
0.53500	0.1059060
0.53525	0.1303960
0.53550	0.1168240
0.53575	0.1269620
0.53600	0.0897437
0.53625	0.1202790
0.53650	0.0669588
0.53675	0.1219660
0.53700	0.1057750
0.53725	0.0644147
0.53750	0.0604449
0.53775	0.0279535
0.53800	0.0349606
0.53825	0.0298327
0.53850	0.0275558
0.53875	0.0024457
0.53900	-0.0215521
0.53925	0.0229832
0.53950	0.0089710
0.53975	0.0279757
0.54000	0.0376522
0.54025	0.0057451
0.54050	0.0121668
0.54075	-0.0120931
0.54100	0.0512162
0.54125	0.0276245
0.54150	0.0294242
0.54175	0.0333103
0.54200	0.0299348
0.54225	0.0499485
0.54250	0.0377345
0.54275	0.0118275
0.54300	0.0436579
0.54325	0.0319005
0.54350	0.0181884
0.54375	-0.0278502
0.54400	0.0701604
0.54425	-0.0114732
0.54450	0.0110890
0.54475	0.0044764
0.54500	-0.0027879
0.54525	0.0047114
0.54550	-0.0093518
0.54575	-0.0012832
0.54600	0.0139546
0.54625	-0.0679593
0.54650	-0.0284360
0.54675	-0.0830702
0.54700	-0.0276129
0.54725	-0.0450877
0.54750	-0.0131858
0.54775	-0.0861104
0.54800	-0.0195687
0.54825	-0.0480558
0.54850	-0.0493158
0.54875	-0.0545168
0.54900	-0.0081985
0.54925	0.0210636
0.54950	0.0017860
0.54975	0.0148681
0.55000	0.0332127
0.55025	0.0470469
0.55050	0.0600011
0.55075	0.0673295
0.55100	0.0914705
0.55125	0.0683910
0.55150	0.1030690
0.55175	0.1070450
0.55200	0.1439590
0.55225	0.1525200
0.55250	0.0857689
0.55275	0.1256540
0.55300	0.1320500
0.55325	0.1363490
0.55350	0.1145110
0.55375	0.1087790
0.55400	0.0960212
0.55425	0.0679977
0.55450	0.0733644
0.55475	0.0721258
0.55500	0.0554348
0.55525	0.0888723
0.55550	0.0168294
0.55575	0.0322369
0.55600	0.0367430
0.55625	0.0739433
0.55650	0.0539675
0.55675	0.0349288
0.55700	0.0524332
0.55725	0.0119840
0.55750	0.0188511
0.55775	0.0325493
0.55800	0.0203460
0.55825	0.0330842
0.55850	0.0301904
0.55875	0.0272815
0.55900	0.0412945
0.55925	0.0284893
0.55950	0.0499938
0.55975	0.0678687
0.56000	0.0395539
0.56025	0.1021120
0.56050	0.0844096
0.56075	-0.0047778
0.56100	0.0165928
0.56125	0.0749038
0.56150	-0.0275049
0.56175	-0.0113428
0.56200	0.0289383
0.56225	-0.0152242
0.56250	-0.0111289
0.56275	-0.0000524
0.56300	-0.0747502
0.56325	-0.0336347
0.56350	-0.0450593
0.56375	-0.0604713
0.56400	-0.0559488
0.56425	-0.0230590
0.56450	-0.0547181
0.56475	-0.0096829
0.56500	-0.0309418
0.56525	-0.0405319
0.56550	-0.0452628
0.56575	-0.0177229
0.56600	0.0016502
0.56625	0.0246014
0.56650	0.0161273
0.56675	0.0312684
0.56700	0.0389694
0.56725	0.0356760
0.56750	0.0833739
0.56775	0.0714163
0.56800	0.0666692
0.56825	0.0545274
0.56850	0.1060970
0.56875	0.1117990
0.56900	0.1242220
0.56925	0.1364250
0.56950	0.1422240
0.56975	0.1403920
0.57000	0.0924694
0.57025	0.0930880
0.57050	0.1155930
0.57075	0.0954219
0.57100	0.0195753
0.57125	0.0831357
0.57150	0.1019070
0.57175	0.0159023
0.57200	0.0920788
0.57225	0.0130823
0.57250	0.0305924
0.57275	0.0102079
0.57300	0.0206517
0.57325	0.0331964
0.57350	0.0016607
0.57375	0.0395817
0.57400	0.0292889
0.57425	0.0341007
0.57450	0.0244730
0.57475	0.0162349
0.57500	0.0236399
0.57525	0.0245427
0.57550	0.0252398
0.57575	0.0445249
0.57600	0.0246029
0.57625	0.0581833
0.57650	0.0236085
0.57675	0.0030042
0.57700	0.0046213
0.57725	-0.0187234
0.57750	0.0564194
0.57775	0.0214501
0.57800	0.0422436
0.57825	0.0045196
0.57850	-0.0119466
0.57875	-0.0254155
0.57900	0.0177618
0.57925	-0.0518710
0.57950	0.0032628
0.57975	-0.0719714
0.58000	-0.0722946
0.58025	-0.0245521
0.58050	-0.0353655
0.58075	-0.0258797
0.58100	-0.0470553
0.58125	-0.0207916
0.58150	-0.0409078
0.58175	-0.0819259
0.58200	-0.0076167
0.58225	-0.0309833
0.58250	-0.0113451
0.58275	-0.0140178
0.58300	-0.0021496
0.58325	0.0130966
0.58350	0.0213644
0.58375	0.0497116
0.58400	0.0559033
0.58425	0.0598101
0.58450	0.0532025
0.58475	0.1128100
0.58500	0.1010230
0.58525	0.0483186
0.58550	0.0313640
0.58575	0.0809063
0.58600	0.0266630
0.58625	0.0622336
0.58650	0.0972521
0.58675	0.1315380
0.58700	0.1131060
0.58725	0.0783328
0.58750	0.0649641
0.58775	0.0306395
0.58800	0.0744737
0.58825	0.0558516
0.58850	0.0323259
0.58875	0.0369852
0.58900	0.0613158
0.58925	0.0345698
0.58950	0.0275538
0.58975	-0.0038107
0.59000	0.0583257
0.59025	-0.0029203
0.59050	0.0040833
0.59075	-0.0197400
0.59100	0.0113911
0.59125	0.0131154
0.59150	0.0098551
0.59175	0.0134684
0.59200	0.0143213
0.59225	-0.0042946
0.59250	0.0177295
0.59275	0.0307135
0.59300	0.0464985
0.59325	0.0392639
0.59350	0.0210115
0.59375	0.0560587
0.59400	-0.0209974
0.59425	0.0007902
0.59450	-0.0169110
0.59475	-0.0184083
0.59500	-0.0331817
0.59525	-0.0158701
0.59550	-0.0600423
0.59575	-0.0345438
0.59600	-0.0417894
0.59625	-0.0786567
0.59650	-0.0384001
0.59675	-0.0313789
0.59700	-0.1004430
0.59725	-0.0427641
0.59750	-0.0631391
0.59775	-0.0764285
0.59800	-0.0818981
0.59825	-0.0862900
0.59850	-0.0490692
0.59875	-0.0425189
0.59900	-0.0301417
0.59925	-0.0490173
0.59950	-0.0006476
0.59975	-0.0093353
0.60000	0.0036066
0.60025	0.0129263
0.60050	0.0292647
0.60075	0.0557254
0.60100	0.0432693
0.60125	0.0625403
0.60150	0.1020260
0.60175	0.1033010
0.60200	0.0935946
0.60225	0.0647018
0.60250	0.1074910
0.60275	0.0671999
0.60300	0.0562037
0.60325	0.1009000
0.60350	0.1136260
0.60375	0.0349819
0.60400	0.0430579
0.60425	0.0766334
0.60450	0.0634953
0.60475	-0.0118176
0.60500	0.0116096
0.60525	-0.0119062
0.60550	-0.0057995
0.60575	-0.0450842
0.60600	-0.0227266
0.60625	0.0322108
0.60650	0.0086128
0.60675	-0.0099847
0.60700	-0.0187899
0.60725	-0.0341070
0.60750	0.0098002
0.60775	-0.0208071
0.60800	0.0071598
0.60825	-0.0007290
0.60850	-0.0022755
0.60875	0.0076493
0.60900	-0.0159320
0.60925	-0.0037547
0.60950	-0.0181546
0.60975	0.0243672
0.61000	-0.0213022
0.61025	0.0000617
0.61050	-0.0038962
0.61075	-0.0253202
0.61100	-0.0745150
0.61125	-0.0273150
0.61150	0.0048843
0.61175	-0.0434523
0.61200	-0.0857131
0.61225	-0.0289587
0.61250	-0.0422281
0.61275	-0.0345138
0.61300	-0.0587571
0.61325	-0.0501881
0.61350	-0.0454539
0.61375	-0.0807322
0.61400	-0.1091410
0.61425	-0.1266070
0.61450	-0.1125620
0.61475	-0.0986083
0.61500	-0.0592793
0.61525	-0.1121980
